-8.405842986152227327e-05 1.763039036733812041e-05 7.095304319818052986e-05 -4.088745677050415481e-05 -1.005067227935465483e-04 -5.439876740681077625e-05 -3.455205509970378844e-05 -3.578348033005023933e-06 2.705764688697400908e-05 3.252728550919474569e-05 1.805492714433634010e-04 1.027357402786038636e-04 1.214854055552837795e-04 -2.991383259548496403e-05 -2.509815981733066787e-04 -1.749510080674834887e-04 -3.091787854122263180e-04 -5.496558030551440928e-05 1.710711388347156041e-04 2.864442818048842888e-04 1.706177831734874298e-04 -1.527808036452317530e-04 -4.941294232055034123e-06 4.643777404511151112e-05 3.654007875183973818e-05 -3.530953548134861073e-05 -1.255691534486435114e-04 -3.617498262132153790e-04 -1.648908364710734251e-04 -1.650466403687106322e-04 3.396507017863213592e-05 2.700592027424712598e-04 1.777525654554433889e-04 2.105523416896024199e-04 1.443458993427186110e-04 1.652283500079665770e-04 5.631812864527081932e-05 3.298696881169488880e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.718629686372669430e-12 -2.599581148250934646e-12 3.127933700949008097e-12 3.024060276093188749e-12 -5.521688482795327878e-13 -2.780769328182292749e-12 -3.094591169705156230e-12 6.111514074287204175e-12 5.951718162060281366e-12 6.468898207882535457e-12 1.470155774903174079e-12 -5.581273945088591247e-12 -6.999591068991675756e-12 -1.766081374339242946e-11 -6.318613559163629512e-12 -1.059604014671752543e-12 6.511257711899352731e-12 2.315899843705944037e-11 1.029747814118185320e-11 -1.166306862285942936e-11 -1.842834116616828073e-11 -1.844006155640075728e-11 1.364768385888508791e-11 1.900912253668431140e-11 1.771747392107465911e-11 1.362682043323665553e-11 1.574943477635490710e-11 -1.086282592553628823e-12 -1.896186101625602473e-11 -1.421968426203011485e-11 -2.626987334888392306e-11 -6.813832561857147098e-12 -4.105251191817579047e-12 2.982001268025838252e-13 5.588807246904333023e-12 1.443312449960089784e-12 -4.989024059327828997e-17 -2.905746525555877313e-18 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.504358821368700858e-05 1.118719630609589700e-05 4.703723928280208601e-05 -2.597542838882726108e-05 -6.647046144697351961e-05 -3.805159402854165298e-05 -3.150273538302443782e-05 -1.202437515082717371e-05 6.895237452038586139e-06 1.184671890545472273e-05 1.044061412879023469e-04 7.175828136121928922e-05 1.152193508230426092e-04 5.236290217691461515e-06 -1.211073371722036138e-04 -1.080004640189012881e-04 -2.294191349250426760e-04 -6.584796103966314147e-05 3.906053943984379585e-05 1.162705833387988382e-04 7.348369619573813147e-05 -5.700615166186956200e-05 -5.535174307708448231e-05 8.261143076617369330e-05 8.718769424083470509e-05 4.459045879503395157e-05 -5.521345600405998017e-05 -2.180484011590169040e-04 -1.201678160143287977e-04 -1.652001422954983592e-04 -1.154503007604482482e-05 1.262724962775336893e-04 9.032456703634204572e-05 1.136190575364915870e-04 8.222495835670983117e-05 1.108443740756481408e-04 5.483178065069650823e-05 4.611085553022301059e-05 3.058004619232481525e-05 0.000000000000000000e+00 0.000000000000000000e+00 -2.533617371587267627e-12 -1.395807138838264989e-12 1.679509036998840660e-12 1.623733356531122368e-12 -2.964885525252972413e-13 -1.493110514310465493e-12 -1.661582084419642273e-12 3.281506580697066177e-12 3.195698177755462981e-12 3.473387672155552335e-12 7.893301679404819216e-13 -2.996978538904023154e-12 -3.758430042730321772e-12 -9.482851693837107709e-12 -3.392656559188578550e-12 -5.686996961675946927e-13 3.496286527717115699e-12 1.243520813092747611e-11 5.529112990640533127e-12 -6.262556310332925550e-12 -9.895173030197428488e-12 -9.901395040095767645e-12 7.328203271714451216e-12 1.020698284680980129e-11 9.513401465127270897e-12 7.316854956374165648e-12 8.456451754615407082e-12 -5.833845884248045925e-13 -1.018169867722382637e-11 -7.635250764589015800e-12 -1.410551457677680653e-11 -3.658573662309493523e-12 -2.204141927941792155e-12 1.601785316205159163e-13 3.000858114126839617e-12 7.748637583028956119e-13 -7.162696949230759613e-16 1.123980957270934514e-16 4.040840555094788247e-16 0.000000000000000000e+00 0.000000000000000000e+00
-5.472138548742691864e-05 9.731808540213350448e-06 4.899811524334983699e-05 -2.271923519109547793e-05 -6.863131313010265835e-05 -4.727250428231903856e-05 -6.581884205977614065e-05 -4.957921796833682812e-05 -3.520714935894929111e-05 -2.496092955641495998e-05 5.007640472830908728e-05 8.876621921082128550e-05 2.531646241343973262e-04 1.016847853273042965e-04 4.765764328088023191e-05 -8.186596891649570453e-05 -3.328583670879297187e-04 -1.814922723668361193e-04 -2.447265350632011173e-04 -1.615139107574419127e-04 -7.556795945530715838e-05 1.105939565474243613e-04 -2.575731038133093845e-04 2.850103411039460162e-04 3.325341040150068921e-04 3.074874753498159927e-04 5.009153858284067103e-05 -1.435729079596102884e-04 -1.668521036828762166e-04 -3.862392623163921589e-04 -1.427851916061409563e-04 -7.099990428991289140e-05 -1.153235466268539024e-05 1.868495884872535290e-05 3.395459348500938100e-05 1.204893921876462143e-04 1.242848281882063871e-04 1.410979141784240900e-04 1.492482249955901299e-04 7.782414387858945458e-05 0.000000000000000000e+00 1.606730960035899668e-11 8.851499119510169384e-12 -1.064929674463560409e-11 -1.029566931812545006e-11 1.879465349220757906e-12 9.465915708369838398e-12 1.053546212986671071e-11 -2.080822859327041607e-11 -2.026465046045042290e-11 -2.202694611326321279e-11 -5.005723052493873962e-12 1.899713179743728226e-11 2.382645306339641243e-11 6.019267288461131554e-11 2.151945051641710192e-11 3.614353852414920319e-12 -2.216204374277042498e-11 -7.889854262890439091e-11 -3.507533173425397560e-11 3.969739404161143444e-11 6.273004499933199310e-11 6.279147743152512325e-11 -4.645005808969527776e-11 -6.472304324708886819e-11 -6.032603015459119901e-11 -4.639773113423314256e-11 -5.365029146309345688e-11 3.696007064638865346e-12 6.455090821014314739e-11 4.841171476966259392e-11 8.952160720999987878e-11 2.319847555071659870e-11 1.397853213491206472e-11 -1.014125515458685783e-12 -1.902536491326144443e-11 -4.914640418911690574e-12 6.125536056007640639e-12 1.198828298541918354e-12 -1.605295208927404611e-12 -6.101013841129766539e-12 0.000000000000000000e+00
-3.512505460683871769e-05 5.626959043066627882e-06 3.244851661383440567e-05 -1.319903524295068342e-05 -4.519074769023574028e-05 -3.455478688849950443e-05 -5.763276701160663964e-05 -4.860209712547399765e-05 -4.135526914944894362e-05 -3.240439323727612602e-05 8.189441901794566195e-06 6.474949819352708103e-05 2.243165256888079800e-04 1.082920713907187076e-04 1.055300369000079525e-04 -4.117694305497280390e-05 -2.603823045499913200e-04 -1.682375759719991891e-04 -2.835308982706593976e-04 -2.272394413011986924e-04 -1.147791554735111202e-04 1.455760444885610184e-04 -2.556518369263596725e-04 2.734138235269613793e-04 3.230817847690513030e-04 3.147195621276076792e-04 7.896641454576352288e-05 -5.951710567062564415e-05 -1.282315268483509964e-04 -3.469191210223149485e-04 -1.502046452558274212e-04 -1.332116489068151588e-04 -5.258649581822201101e-05 -3.004252432864277782e-05 4.851102301969875387e-07 8.193102290077263980e-05 1.108905058976062947e-04 1.330459363146590363e-04 1.487968152059616304e-04 8.465759877120346299e-05 3.450000000000000511e-05 1.128591731229072704e-11 6.217456784116023307e-12 -7.480320480132269221e-12 -7.231926112656749555e-12 1.320195940449650582e-12 6.649159947010141827e-12 7.400416023993849706e-12 -1.461613479637371955e-11 -1.423429678887450903e-11 -1.547209123615086041e-11 -3.516193333201402156e-12 1.334405679431878639e-11 1.673640361113448770e-11 4.227674616555399947e-11 1.511542145393258491e-11 2.538767308083772131e-12 -1.556729943200583062e-11 -5.541672330373090087e-11 -2.463674810892721602e-11 2.788471620069621484e-11 4.406329109331514390e-11 4.410525781142541864e-11 -3.262814939912685202e-11 -4.546233039066024397e-11 -4.237380258571169178e-11 -3.259049239005204219e-11 -3.768348229590638959e-11 2.596124729618621868e-12 4.534195296515502153e-11 3.400533299343103057e-11 6.287676425730643302e-11 1.629520566788762677e-11 9.818935156600370356e-12 -7.123168044458725473e-13 -1.336398498060872744e-11 -3.452277276369535182e-12 3.933945545816887128e-12 7.702778003772328989e-13 -1.030596363847338269e-12 -3.919311035079379914e-12 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.140076923829890041e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.128899918525815758e-05 6.934438373371035387e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.426184927938124620e-05 5.417936236639158342e-05 1.547471060564854399e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.811425450262633393e-05 -6.187795664647700487e-05 5.972201289904619930e-05 6.046984360984302656e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.943541978761147902e-05 -1.109275182174889710e-04 5.930004151107995153e-05 7.108592509365952794e-05 4.261987936282114623e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.426517473057878219e-04 4.200273117003882332e-05 -9.092602507243566733e-05 -8.041450303180836619e-05 4.496152121830367766e-05 1.095320799892686073e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.984194600127855102e-05 5.581516445671959125e-05 1.262435866004713162e-05 -2.592045753217468270e-06 -5.933520868709919743e-05 -6.792518852124959346e-05 1.651745755251310258e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.394265293624683612e-05 2.963258645001940597e-05 4.204089518044333958e-05 2.623418207820267032e-05 -6.303498791672485966e-05 -9.259157578531693536e-05 1.314312271508512927e-04 5.812254589614190603e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.029440328085461044e-04 1.977499692269132800e-05 6.065687704556411367e-05 4.297880229123880909e-05 -7.115682560409124452e-05 -1.139410941784737208e-04 1.280604559900364915e-04 9.240800733797288093e-05 2.846744456179256083e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.552220702769010780e-04 -7.675933213436563905e-05 1.020134220661997803e-04 9.683337327646957503e-05 -2.492141671429098739e-05 -9.754595500982632188e-05 -7.940256501792400520e-05 1.963401581883510974e-04 1.841706392199641987e-04 1.966455363516613657e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
